bike,0.767228890282272,0.90451308491367,0.0379640783380903,0.285979013602425,0.0213748868077125,0.00192080796138131,0.0271886976329342
bike,0.976992127029081,0.958630672624009,0.0364483434486831,0.0299957934296295,0.0100102168442628,0.00109593228473322,0.00986316611474931
bike,0.913860109898301,0.989386744122446,0.0800398136201743,0.039834872358594,2.06748208098421E-4,7.887772503456E-6,1.70517721810624E-4
bike,0.585216948605512,0.666573155110754,0.0881691867446157,0.0412987876222887,0.0269244520845549,8.27176952168692E-5,0.0300958047837682
bike,0.908326272884889,0.986238421958803,0.0331131274559508,0.0587488180153342,0.0107218089799059,0.00110949396539863,0.0107151491371487
bike,0.302072849926019,0.451330280478329,9.60183575299453E-4,0.0027587981433532,0.937865471104095,0.228815713971564,0.902550871776726
bike,0.972788966094377,0.970500519571935,0.0487785422388572,0.0315146524288855,0.00809054619669702,9.82168054229554E-4,0.00758917678136258
bike,0.661144804121838,0.83168955392487,0.0723606716699914,0.0429514775310009,0.0281373960694911,9.03578532155157E-4,0.0373941708507655
bike,0.959734305278241,0.973198901741248,0.0531140237969335,0.0470303418881671,0.0071277046388457,4.75999402550612E-4,0.0067165163785912
bike,0.657989466189384,0.826814829755995,0.0790371291134006,0.0461795743753872,0.0256044511106465,8.11617653754063E-4,0.0322909621788093
bike,0.855135801273973,0.944494220676394,0.0110751649855857,0.0188572743057973,0.0825281120952601,0.00924057403560112,0.105354402594054
bike,0.758221521948992,0.728683131291474,0.0532679620523014,0.0527158050009629,0.0312372547707495,0.00172888357365808,0.037159824783552
bike,0.970509014312064,0.969530858581857,0.0130245064354997,0.018542614405975,0.0371280546573286,0.0034441283977772,0.0342180301003775
bike,0.621149617051097,0.893214206999317,0.078473625944749,0.0372382559548352,0.0260716354523606,8.31760567215743E-4,0.0342642531184118
bike,0.687321192612943,0.830951881544461,0.101237319831285,0.0869353726335574,0.017614556121692,1.70672582114724E-4,0.0268350265692636
bike,0.960218975695409,0.991614421101329,0.0469741826971157,0.0287190571047166,0.00820910989030889,6.6393776687802E-4,0.00605532858765002
bike,0.562837827821628,0.830609771730917,0.104042234697052,0.0471085778222891,0.020294173389512,0,0.0256370480535124
bike,0.808209550750841,0.9327408954359,0.0608657305148871,0.0492200977715649,0.020541476950419,0.00107911734095988,0.0296560514332026
bike,0.910381425383802,0.987594830489378,0.0978469245976009,0.0893695843314636,2.84889021371303E-4,2.32967649244333E-6,1.2764442726259E-4
bike,0.965854053715989,0.984161828174248,0.0409683461108513,0.0338573824480439,0.00991095370893786,8.39071747628972E-4,0.0087147712790446
bike,0.326516938579596,0.467422560865938,0.0301543066022219,0.086740001212133,0.0239581179255962,0.00128195173649251,0.0239644130920897
bike,0.793501696650078,0.812223607881399,0.0162465314205385,0.044353279783421,0.145448207773285,0.0168070904419147,0.135703954225914
bike,0.971173870131939,0.986138265051012,0.0517784351905514,0.0571869983814975,0.0107868943569284,7.9015133150881E-4,0.0105730661884145
bike,0.826616538894108,0.842072478042709,0.0754370314811618,0.0797662177353806,0.0190239173703542,8.22798766705846E-4,0.0267834742131097
bike,0.967650441906542,0.988306367325603,0.0381465229869918,0.142948036810486,0.00758239238996082,9.43565915037518E-4,0.00693756429144754
bike,0.737318834380831,0.930139453287266,0.0313107875722384,0.0413211101172996,0.0348461354258425,0.00338363097235738,0.0482019361884346
bike,0.96852645096747,0.972115412496634,0.0514335671706165,0.0592174447248021,0.00711228260385886,5.47831518004548E-4,0.00540161748686894
bike,0.942140877131532,0.982313923161586,0.0618296120234936,0.0346617006299348,0.00723073220964555,3.40749659040693E-4,0.00318797953302912
bike,0.843663603607598,0.982391461892723,0.0610025098487238,0.095404582370389,0.0056366777103837,4.09847053667808E-4,0.0060423394358396
bike,0.603917727673118,0.871058141043071,0.0409197415004648,0.0346453964288681,0.0243575536013297,0.00245191455859387,0.0412993086890533
bike,0.807356361455597,0.933541575659281,0.0562638437373326,0.0626369919461977,0.0222003036586715,0.00133484012473461,0.0264511108853766
bike,0.759207861479402,0.880386727609763,0.0348622477051655,0.0383355341239395,0.0307540969951577,0.00333537161148808,0.048962024262569
bike,0.968209167144476,0.983377723053526,0.0404086551654041,0.0310741457737502,0.00727162203161027,0.00109544501938695,0.00462257458139562
bike,0.968084476475227,0.97984966323344,0.0473126764439553,0.0538030266814541,0.00713750988076363,6.52221015947598E-4,0.00631534407431046
bike,0.573249499546426,0.784533262086585,0.0877420760549708,0.0399306538786935,0.0212998083867751,4.47461210086459E-5,0.0302357504764385
bike,0.934192331617271,0.970579434866292,0.0473428013277085,0.0881751460511488,0.00588110880747138,5.9927493949407E-4,0.00496707151841983
bike,0.86428423825774,0.895021735346783,0.0727975676326076,0.296661255550154,0.0213281349193389,0.00167244207058351,0.023923629513729
bike,0.92289137456915,0.900466987000812,0.0166351933865144,0.0218043743743086,0.159635989419522,0.0165168326713069,0.161153168725708
bike,0.969268598626669,0.988739357671237,0.0497116002107588,0.070757241475296,0.00734192007786089,7.02524739239505E-4,0.0065842195966381
bike,0.854769645059527,0.923475071876982,0.0656452970489235,0.0655289549359648,0.0251777480980326,0.00154220886267245,0.0376525840322541
bike,0.945466433864575,0.977294389195468,0.0440837335266606,0.0236159055354939,0.00907417631165211,7.09453404512284E-4,0.00398637064874016
bike,0.771433577468622,0.843711145311317,0.0240678249562061,0.0280551244766781,0.051061909354239,0.004341429027674,0.0582622316595433
bike,0.920636389272313,0.989106472668864,0.114440767795122,0.36528908801645,1.62225627237758E-4,8.4879981687113E-6,2.41869482062736E-4
bike,0.931449982123426,0.984683610456699,0.0489662588158472,0.067098565065329,0.0072526962220937,6.51181837462317E-4,0.00778758811455628
bike,0.989764966568253,0.97291796964,0.0592236028239235,0.0897440962401352,0.0108545836370505,6.59723007689914E-4,0.00771332804162008
bike,0.753827534571419,0.952972770219853,0.00879735180384496,0.0277025512223403,0.0125477556503219,0.00139923868568095,0.0168350362139438
bike,0.951391072728044,0.971682043738159,0.0560106021922776,0.0451345971970306,0.00670848562912081,2.24001646622524E-4,0.00282485999147674
bike,0.917528474487346,0.974131697488699,0.043566496880428,0.0410728745400236,0.00820164371511678,6.86373867821559E-4,0.00614941927668172
bike,0.967239789973608,0.986605141061877,0.0349812885235121,0.0349135755156656,0.0101880762666683,0.00112598309244061,0.0101838574377572
bike,0.33111811532006,0.466251585801114,0.0127901819295841,0.0381384207685327,0.0457964141913793,0.00319242566233059,0.0457219660578648
bike,0.972867932214137,0.978734444619556,0.0647621718241253,0.0875911248886111,0.00903000626168644,4.23800853174272E-4,0.00761311967922186
bike,0.641828941369107,0.875511068746914,0.0770563385102997,0.0373025911560373,0.0197944378363818,6.71279325914719E-4,0.0335797409359421
bike,0.807339453384135,0.843307991792619,0.0574214687986055,0.0374427240006716,0.0295178217345776,0.00148579633917046,0.0356345785228792
bike,0.962113512939769,0.974952484228257,0.0390037386108655,0.0283667437004881,0.0102519518587144,8.66080734313337E-4,0.00756479038050258
bike,0.9384403042413,0.986716567931386,0.0189676609021223,0.0308409340251165,0.016249302061099,0.00202645968948397,0.0181791024626717
bike,0.832978434361736,0.846390581588561,0.0579605957947505,0.0937824963836116,0.0245739259991448,0.00144276112646836,0.0301848243459561
bike,0.961971043293056,0.984886790139513,0.0512543159678063,0.0381840013662311,0.00471352395292928,4.96668983285049E-4,0.00413071419043206
bike,0.968109198986547,0.98681667182849,0.0420838712189371,0.023825225855649,0.00898441280435014,9.23427209755689E-4,0.00536601765262908
bike,0.961812996212777,0.981366200036452,0.0477106606993467,0.0500429628398409,0.00697162706690191,6.96380452825384E-4,0.00403827527243016
bike,0.782335048467922,0.941229215600442,0.0216202349808841,0.0981150528076385,0.00515307700592055,6.03332655469337E-4,0.00727624934501052
bike,0.942240132561672,0.981165849800787,0.0733607414511193,0.0491512161852125,2.61193000344319E-4,5.74767193524941E-5,3.28182286014988E-4
bike,0.891024382094966,0.908775567402792,0.0470890254685903,0.0585722700638789,0.0564277675645655,0.00381525586684441,0.058324705247247
bike,0.979495226212174,0.974349257924096,0.0392920148547733,0.0458534114757398,0.0112833575062673,0.00100115541438408,0.00928897256431776
bike,0.725961552013582,0.903242464586866,0.0555713538949328,0.0492192949119091,0.0221805519419969,0.00141287470228401,0.0335691325975408
bike,0.980356635463364,0.98731832787872,0.0635346134223429,0.0289833692876587,0.00115698740728213,1.0970943914096E-4,5.93582218446486E-4
bike,0.713551545736442,0.87828330277443,0.059911218569797,0.0612459428959357,0.0246066773104334,0.00163622452383568,0.0369610048765128
bike,0.9788371914745,0.979655070140268,0.0408408964679883,0.0199209550959147,0.0153913986082117,0.00170995419881129,0.00545526733623189
bike,0.908847388528202,0.984164247443948,0.0381309164109514,0.0426733860680241,0.00429883375875575,9.14359118169887E-4,0.00687023068497301
bike,0.717645019749314,0.912417092327927,0.0566775522145755,0.0579432021158464,0.0219943743887228,0.00141113326269715,0.0304213272556886
bike,0.902775493471606,0.912426377113953,0.041458081363678,0.0491651501698229,0.0624163554774902,0.00473866800488801,0.0672067086753033
bike,0.968202828522831,0.984961353999166,0.0585343216883638,0.021012416339341,0.00360859955265633,1.65419559416523E-4,0.0015273909592098
bike,0.96182442309582,0.991429487317346,0.0399488630243264,0.0313798013432394,0.00902478692871856,0.00101441857651532,0.00776143577415587
bike,0.916097553089255,0.971304433614477,0.00765486369999991,0.0114224108187242,0.0390617092546133,0.00591651293354604,0.0513330239300884
bike,0.842049264809041,0.875643328758402,0.0633033694832345,0.0434729980832801,0.0219032301054372,0.00103991130876736,0.0316561389982763
bike,0.801265600268297,0.98848219031993,0.0877002346617308,0.120751375394201,0.00162621324389898,1.73859539878995E-4,0.00222014975660046
bike,0.965532998827436,0.975611743259849,0.0566484841702561,0.0166318811925907,0.00431954903422607,1.91827959492762E-4,0.0012362491936119
bike,0.972885133173848,0.987046139607446,0.0352035367304306,0.0406345434982929,0.0173542225066061,0.0022126536898156,0.0173553087496749
bike,0.91270659431684,0.930858854779284,0.00641065527471227,0.00959011876792354,0.0502866153265628,0.00698912292026493,0.0534579717119809
bike,0.314375491687296,0.45178479066192,0.0195093867370755,0.032616249036398,0.0367112191017586,0.00231925873622407,0.0347219471692997
bike,0.688101882450082,0.93108467217414,0.0372731703710862,0.0351302602696788,0.0279418463855684,0.00272010770762988,0.0401533810818163
bike,0.974663620393897,0.983627988105589,0.0137726249437303,0.0168624954965827,0.0219729739897645,0.00324324702754494,0.0275767713657058
bike,0.625886946232739,0.859476790657574,0.09213020432307,0.052124663046846,0.020416037515554,4.28206177690884E-4,0.0294450946094253
bike,0.638459306377351,0.912520741826544,0.0491585463442671,0.0477039201852983,0.0226625869384028,0.0016602929459413,0.0337380993242372
bike,0.972157243950452,0.97617438003456,0.0395705149727832,0.0185542146055883,0.00922072137751487,0.00106142881190716,0.00714004595369061
bike,0.80632532936052,0.918331180479351,0.019118049263306,0.0201326727459049,0.0566134078661709,0.00681210201006408,0.0824770245470987
bike,0.935555276178086,0.984824460970446,0.0363700804186383,0.0216600728165561,0.00762328423289066,0.00117918965320754,0.00549585035984124
bike,0.814585810611316,0.680550507026617,0.0624102466022011,0.0424129865363691,0.0245169869589898,0.00115702897434397,0.0334500222634172
bike,0.977663217642132,0.944856954538645,0.0631290798586052,0.0847829661273322,0.0103588104445715,4.39880426489025E-4,0.00480321303093506
bike,0.976628302095747,0.980937259277091,0.0653214503373629,0.0256659084085518,0.00899106018796882,1.7381316447492E-4,0.00336577110215329
bike,0.868191893369681,0.982853182416624,0.0568114651081339,0.0958263466080149,0.0119749614284391,9.32528574390327E-4,0.01021410169704
bike,0.939412667507611,0.978235558133232,0.0405733584046183,0.0636832951660908,0.00934922783928524,8.67731944940238E-4,0.00882409937396904
bike,0.921957419688556,0.981129786065248,0.0386273737123635,0.0292487036181668,0.0063022706505942,9.78839318001182E-4,0.00541904537623791
bike,0.987884483023671,0.97014579269042,0.0223040462272833,0.0257102289478965,0.0186307934599825,0.00189747021348027,0.0184152796528556
bike,0.935128722283642,0.986693743227956,0.047200283065295,0.0510510459511551,0.0062868309358545,6.16614489083669E-4,0.00653267017639832
bike,0.949002436083914,0.97278160470097,0.0405998206775957,0.0707137105388345,0.00346013744459946,6.49235245263899E-4,0.00490510278605303
bike,0.963225785000235,0.979562208953132,0.0565407333596563,0.0385957128889004,0.00490723481353596,2.7216066583084E-4,0.00193128432151215
bike,0.97798541194531,0.972168683433335,0.0479145285087758,0.0205471070693161,0.00713767776450115,4.9235354765836E-4,0.00189369879390463
bike,0.787456893500845,0.898358246974557,0.0761158881302514,0.226150491047045,0.0131447096144134,8.79114878956258E-4,0.0180009986211299
bike,0.966978492157737,0.973118875267753,0.0601736852971018,0.0229471980223527,0.00393727463232875,1.50938948558079E-4,0.00191352983929277
bike,0.967513216461372,0.986942444975303,0.0617800022581589,0.0306758699928992,0.00645712948676422,3.18226369694844E-4,0.00241293975466287
bike,0.96138720872276,0.972785971597644,0.0384910074536518,0.0352789229536014,0.0111012407285011,9.78312602815216E-4,0.00874137143679111
bike,0.927481091620963,0.980148651462779,0.0378262009164199,0.0223648545889575,0.00481018724507525,9.29253332365275E-4,0.00487932475065828
bike,0.960812956104589,0.982896295292278,0.0246448532539801,0.0365453932452309,0.0111919461628988,0.00164919971321004,0.0209311820268793
bike,0.960695664397336,0.987470015273749,0.0435624144826672,0.0346468176737478,0.00651427925297277,7.1407076905859E-4,0.00602585722333524
bike,0.973514670143337,0.971622863799782,0.0276035872337469,0.0318868204471739,0.00563075396081887,0.00103352001950412,0.00480090718479727
bike,0.746235928103403,0.87533103441796,0.0480302157428681,0.0414588596392034,0.0253563990299964,0.00167152386671827,0.0343589790823147
bike,0.891502873135006,0.972114208347746,0.0794253605677199,0.117141524305566,0.00261078998514725,3.18015747268845E-4,0.00318215044004959
bike,0.794293213236246,0.899287821767647,0.0554564162891217,0.0411909328698762,0.0235668308887929,0.00142824724353714,0.0344713606752395
bike,0.956010617062533,0.989088939249312,0.0502756123695287,0.0335507262088255,0.00735432146075145,5.71468079341969E-4,0.00609570357031138
bike,0.925575377166859,0.98304220588077,0.0613325952576209,0.0310724064349726,0.00198920927083007,1.05110698331386E-4,8.9354305295236E-4
bike,0.974588074839988,0.97956273202451,0.0485836932168267,0.0670397499932694,0.00774061696487781,6.20641072589085E-4,0.00358171577648642
bike,0.941477016702935,0.988659809847849,0.0464447527768045,0.0394375926064325,0.00874173412366915,7.48042286509345E-4,0.00677086389070418
bike,0.944106705991972,0.958595787226362,0.0349792931461229,0.077926542190717,0.0101308557783096,0.00126916169167796,0.00652227613406839
bike,0.960499019576925,0.982538074113874,0.0432300872500205,0.0379288491255229,0.00901677736409703,7.89555651795559E-4,0.00739970704091473
